TITLE = "Normal Surface Vectors With Central axis Line"
VARIABLES = "XV", "YV", "ZV" 
ZONE T="Step 0 Incr 0" 
F = VECTORS
-1.747523273434204438e-01 7.950022198126557305e-01 -5.808899160607007284e-01
-1.116146539039574170e-01 -9.865190581909502043e-01 -1.196758825325311831e-01
2.381869967836352797e-01 -9.709315795208369737e-01 2.363942580447306666e-02
-5.753594093171743307e-02 -9.953334104820666939e-01 7.746623444598103869e-02
-5.444571647959445954e-02 -9.981741366625671574e-01 2.615448059056660335e-02
-5.894228409362855386e-02 -9.980054150430792692e-01 2.260528014684037509e-02
9.940929428547295998e-01 -1.084950048355398378e-01 2.838114190704033382e-03
1.272492764095768947e-01 -9.900157078630581475e-01 6.063431237877579122e-02
5.916289221248984820e-01 -8.060675197032383110e-01 1.517801649756517039e-02
-1.806760389612394879e-01 3.472382927376573836e-01 9.202074423747689247e-01
-1.873022284412950988e-01 3.182504711191166957e-01 9.293193815117519740e-01
-8.878550416424707548e-02 -7.121441565151412911e-01 6.963963200589432523e-01
-1.360446916456631017e-01 -3.783861575368185903e-01 9.155958484285292576e-01
-8.461571943047076216e-02 -7.270582662259414963e-01 6.813416599165148524e-01
9.999918204584490322e-01 -4.043329729951789138e-03 1.024738597601660079e-04
-5.892231173475692696e-02 -9.954706828881048075e-01 7.460751094978684828e-02
-5.156178144557761051e-02 -9.984282595601815524e-01 2.196345159087958326e-02
9.998625573458019833e-01 1.509558231762495734e-02 -6.854911553392368379e-03
9.972304602731522083e-01 -7.434692838285109073e-02 1.985785343924041917e-03
-6.741712820525282146e-02 -9.914123036875408523e-01 1.120561239804405002e-01
9.853968927009641998e-01 -1.702267602868480501e-01 3.976674179323263190e-03
-1.642844422202077992e-01 9.455953280860375232e-01 -2.808204008726113976e-01
-1.607029950426810405e-01 9.359900974543354790e-01 -3.132045415566885316e-01
-1.580739352638293460e-01 9.400266213941698146e-01 -3.022624390500229241e-01
-1.631207185517355163e-01 9.404478170288885774e-01 -2.982440856492607484e-01
-1.544824448907657910e-01 9.853743466450556321e-01 7.192058950259805350e-02
-2.135696971550919421e-01 -9.753414785557105171e-01 -5.565055854025666854e-02
-1.539460486265518679e-01 9.208199294921405320e-01 -3.583172777893366412e-01
-1.065771304076640058e-01 -9.942289602970416640e-01 1.225111344862729428e-02
-8.793573134772345035e-02 -9.250552916206867815e-01 -3.695132130207349208e-01
-6.024704714658408317e-02 -7.646530486205589394e-01 -6.416198317893567760e-01
-6.508119583025241683e-02 -6.698056170421539113e-01 -7.396788987987177322e-01
-6.812016085551804434e-02 -6.438166144995779439e-01 7.621415948361041082e-01
-7.529310194920024735e-02 -9.305704807343738727e-01 3.582869369439298235e-01
-6.456758570490321592e-02 -8.792716382317825596e-01 4.719241603027304888e-01
-7.030088226885264358e-02 -8.983766923038009056e-01 4.335632649077904577e-01
-2.945316587298608089e-03 -1.937537060466136551e-01 9.810457820628978309e-01
-6.600977472349330022e-02 -9.447559563470935284e-01 3.210590172968865730e-01
4.812017994557177096e-03 -1.682366157091527148e-01 9.857348962157883587e-01
-3.196454224916227965e-02 -4.347943856967509957e-01 8.999622826571046508e-01
-6.003276924901002759e-02 -9.547115060106727835e-01 2.914138069946723975e-01
-6.688746791989624851e-02 -9.536266483697709573e-01 2.934659812555829861e-01
-6.920167816453109966e-02 -9.543336822375981798e-01 2.906171892473666252e-01
-6.243581817989617144e-02 -9.538302444866151308e-01 2.937850120595175696e-01
-6.225900399300410282e-02 -9.549189338555822415e-01 2.902647863346794477e-01
-6.704328338168463741e-02 -9.536600959311514192e-01 2.933216998143679533e-01
-6.190332225624602114e-02 -9.541404661200401094e-01 2.928889714650789733e-01
-1.466074493326804907e-03 9.975734753115433895e-01 -6.960612027996912476e-02
-1.693972663204012076e-03 9.975666349951759493e-01 -6.969891821985328695e-02
-1.708915624334977901e-02 9.970185920266577684e-01 -7.524551742178019198e-02
6.863553124808908102e-04 9.976947088988085133e-01 -6.785865274013952453e-02
-1.905269597331667435e-03 9.975512539553109681e-01 -6.991327255928193873e-02
-9.661761738634084933e-04 9.976300847335156652e-01 -6.879884111087543330e-02
-2.363493978782789037e-02 9.970721475317673166e-01 -7.272222657217949915e-02
-2.909304151572292187e-03 9.970505660331088205e-01 -7.669227289897577460e-02
-2.943364264612263487e-03 9.970634117989118916e-01 -7.652378361476516733e-02
-2.217465023976878703e-03 9.972741837557856925e-01 -7.375151024283457812e-02
-5.801210589913712717e-03 9.971546974403054930e-01 -7.515886726411190322e-02
-2.033899148668188907e-03 9.974005137193944215e-01 -7.202831725468239465e-02
-2.377542119206711192e-03 9.972660501037799996e-01 -7.385643237982998655e-02
-3.185117036391849499e-03 9.976920423161206308e-01 -6.782657096265939933e-02
-4.981596385401185906e-02 9.580231458680784629e-01 -2.823296330999035542e-01
-3.010687710231053221e-02 9.969318550948464974e-01 -7.225269716968461819e-02
-3.408814771183338310e-02 9.958197058562601178e-01 -8.474143976784730137e-02
-2.910034805530851629e-02 9.956263870891459700e-01 -8.877650069063315608e-02
-3.024955530058194564e-02 9.972048334746334008e-01 -6.831899076351870270e-02
-3.433083949313116279e-02 9.956416976636297544e-01 -8.671218676277396564e-02
8.938991671617948498e-01 -4.479095434165891176e-01 1.792539717250593231e-02
-1.047917410706082214e-01 -9.937601257996322435e-01 3.820344714930325181e-02
-1.068839387871289154e-01 -9.935186283615690117e-01 3.868538132028220833e-02
-1.056608761334180413e-01 -9.936000584197671737e-01 3.993373464821371038e-02
9.935112385567221871e-01 -1.137031071517246306e-01 2.649959533912958458e-03
-1.038000712989935875e-01 -9.940502475150756467e-01 3.300985630899763712e-02
3.885092679660297893e-02 -9.982854961552479756e-01 4.377983157934160763e-02
-1.106332613801507270e-01 -9.931774373048599669e-01 3.686271157880523924e-02
-1.115593562234367259e-01 -9.930030463214021275e-01 3.872286192196716659e-02
-1.085368536700399705e-01 -9.934813072185708638e-01 3.485173744145356883e-02
-1.101019542023129599e-01 -9.933054186574977740e-01 3.495575698629259376e-02
-1.052183435764570407e-01 -9.938322837626449857e-01 3.502130674535361421e-02
-1.139372231943344693e-01 -9.926224363483470148e-01 4.146092170509520919e-02
-1.080213110902436408e-01 -9.932455512901159356e-01 4.236355972694601235e-02
-1.087323221147421110e-01 -9.825554660889948000e-01 -1.508709322108605921e-01
-1.098870016644333258e-01 -9.937308774006806678e-01 2.058616442356335161e-02
-1.135367128875583720e-01 -9.932363192613152814e-01 2.431108650230868334e-02
-6.979466035567310524e-03 9.973628841855165517e-01 -7.223963111067313592e-02
-6.168351488049367282e-03 9.973129927651193105e-01 -7.299825958062949871e-02
-2.945458942062553157e-03 9.975286340810496366e-01 -7.019934800278430920e-02
-1.431603227611219151e-02 9.974404434965364885e-01 -7.005435673319647394e-02
-2.559711867733280299e-03 9.975343692669241813e-01 -7.013294522828654454e-02
9.997974606838280209e-01 -1.968168443082666738e-02 4.203440035831024039e-03
-1.185173709222576369e-03 9.974995162046258468e-01 -7.066336062498328185e-02
-1.187771535671277856e-01 -7.526426772684694511e-01 6.476271984287269579e-01
-8.713159519954224996e-02 -9.013817077517828347e-01 4.241687188471855996e-01
-1.119382387082203667e-01 -8.046674417462790219e-01 5.830781584902661185e-01
-1.071373425596243156e-01 -8.271484889231357496e-01 5.516765058450786574e-01
-1.214847038522500200e-01 -7.080738797047757549e-01 6.956096948790735368e-01
-7.202602543970976212e-02 -9.391648777592100927e-01 3.358296949986498969e-01
-9.085573923440527777e-02 -8.588317115311101535e-01 5.041362176205096413e-01
-1.181654927858985238e-01 -7.206753928376141705e-01 6.831280220229706268e-01
-1.139815173710808927e-01 -7.699301661718338519e-01 6.278660310260447686e-01
-1.179549604315443534e-01 -7.208356241144352472e-01 6.829953369658869899e-01
-1.183499736258768475e-01 -7.534172027144586670e-01 6.468042999212935129e-01
-1.078708136495811765e-01 -6.449319044373684751e-01 7.565888752825846719e-01
-9.415032142107343516e-02 -8.732555401574579879e-01 4.780799918011783278e-01
-3.642840857885176059e-02 7.351796722975070253e-01 6.768927688260101272e-01
9.999999922432287747e-01 -1.233633180307200090e-04 1.717655908404791011e-05
9.999983532776999251e-01 -1.714998636524963076e-03 5.934825734624865840e-04
-2.126993083206040261e-02 9.974004087380895500e-01 -6.884776460780014928e-02
9.999998771445316459e-01 -4.769763742180872855e-04 1.349239048492499528e-04
9.999999842044129394e-01 -1.776334060756306797e-04 6.127566785005660404e-06
9.996775777868337487e-01 -2.494029327708256055e-02 4.766785237678896475e-03
-1.950964563759642958e-02 9.980195252974263243e-01 -5.980301708271273942e-02
-1.262414364698903266e-02 9.551067819658558555e-01 2.959926790310989930e-01
-7.307586560017462554e-03 9.035017029303473723e-01 4.285221954352310680e-01
-1.021048734898649321e-02 9.055037588762533396e-01 4.242153799770493339e-01
-9.182803764042360428e-02 -9.826999503818952819e-01 1.608366221434952836e-01
-8.365787937094876225e-02 -9.710168992506581498e-01 2.238918055418576691e-01
-8.452762919188594459e-02 -9.747939474845641605e-01 2.064747922886953080e-01
-8.375000182356098777e-02 -9.738369338317499624e-01 2.112523692168433165e-01
-7.043369236238883335e-02 -9.552769298828281963e-01 2.872021626204064315e-01
-9.599690585738669679e-02 -9.897879929277936251e-01 1.053770521592724135e-01
-4.259885203241280116e-02 9.326368971763999705e-01 -3.582928353047235559e-01
-7.637509677619634674e-02 5.954458038987651136e-01 -7.997569250789766659e-01
-7.417468699429433099e-02 6.046812139234710726e-01 -7.930061445772887962e-01
-9.249935895292973886e-02 6.150080690564116992e-01 -7.830765885842846386e-01
-7.030641306563285842e-03 9.973706587195512174e-01 -7.212724317584144618e-02
-8.447368605578574330e-02 3.357398331747142306e-01 -9.381593472241075427e-01
-7.730883466789843783e-02 6.932189614527468624e-01 -7.165687793678054973e-01
-8.727365504728339107e-02 1.965950154703018371e-01 -9.765929085483466832e-01
-5.610874302293953481e-02 -6.334534225606102131e-01 -7.717438502525527655e-01
-5.983017288524299093e-02 -6.312983333354016402e-01 -7.732287919758719097e-01
-9.697287282810879150e-02 1.879719963862533649e-01 -9.773754603580088185e-01
-5.653774684228542874e-02 -6.339884488769745863e-01 -7.712730579195447023e-01
-5.757066477909440760e-02 -6.359335608780154470e-01 -7.695934801607278164e-01
-6.962349704795303684e-02 -6.324959306135067294e-01 -7.714281991320822707e-01
-9.207045641877603659e-02 6.192015727467740094e-01 -7.798156470363747372e-01
-4.546665369509125809e-02 -6.655276799363660789e-01 -7.449870405854646105e-01
-4.263494392083407719e-02 -6.649749285173087721e-01 -7.456477760982510583e-01
-4.948369779580731598e-02 -6.629931652738173531e-01 -7.469882371581616498e-01
-4.402629914750440243e-02 -6.662862252945557229e-01 -7.443952921439703774e-01
-5.354419146276690605e-02 -6.553830851156402515e-01 -7.533963308278743831e-01
-5.867463402984240267e-02 -6.647984777202555762e-01 -7.447148926550986037e-01
1.476731732449779524e-02 9.969773681540122778e-01 -7.627616749507412641e-02
1.909902123381740716e-02 9.970246067349156638e-01 -7.468039202492907092e-02
1.424938425347217937e-02 9.966936857872874533e-01 -7.999157305709700405e-02
8.788073450221643365e-03 9.995796294537118154e-01 -2.762850242437230389e-02
-1.120600308646234680e-03 -1.716324150806869120e-01 9.851604226462404856e-01
-1.733302571994336377e-03 -1.772162695491189544e-01 9.841704067229860575e-01
-5.784885222268158766e-03 -1.880974624269374784e-01 9.821333309339990159e-01
-2.066568605592863581e-03 -1.609570308656809168e-01 9.869592511897857801e-01
4.235293764315355364e-04 -1.682221207714361677e-01 9.857490241973499989e-01
-2.453227493144122424e-03 -1.729016398793809806e-01 9.849360408685874368e-01
-9.442490413018120310e-02 -7.918876045786958917e-01 6.033224338565749134e-01
-3.728383041666008795e-03 -2.111829631191507739e-01 9.774394381485279615e-01
-1.028189042238976114e-01 -7.561071767661622367e-01 6.463205165990791867e-01
3.535742889999003453e-03 -1.860970700821376889e-01 9.825250017323018392e-01
-3.608493982761674934e-02 4.672759074893438891e-01 8.833748374261333192e-01
-2.432402699223982362e-02 2.706604316371594710e-01 9.623675350181277732e-01
-5.912632311873185394e-03 1.175498814259981571e-03 9.999818293257544122e-01
-3.199195667611336169e-02 3.301131868193780128e-01 9.433990664591458408e-01
-5.370780957335320738e-03 9.112805240958697928e-01 4.117510912134482171e-01
6.485801277970860111e-03 9.906278663220540182e-01 1.364344708935300021e-01
-6.848088305434984167e-04 9.585687115600908248e-01 2.848605909122791102e-01
-4.105539703451080435e-03 9.229094988798897115e-01 3.849950667489317468e-01
-7.936443524958571027e-03 9.018412133308398859e-01 4.319947208035460617e-01
2.106387558617005620e-02 9.997727835255033613e-01 3.270239587124113521e-03
-4.473010108511281911e-03 9.698198141528863170e-01 2.437817061574354960e-01
-8.301920888013170075e-02 -6.168796719838132159e-02 9.946368209853526654e-01
-3.766478488175274003e-02 3.758056462813901821e-01 9.259327622472584007e-01
-3.861550547721338822e-02 6.402362355905120150e-01 7.672068856401315085e-01
-1.153270320507712859e-01 -6.935890586069952679e-01 7.110793861862558796e-01
-1.138472837874817539e-01 -7.021513784347943599e-01 7.028671551127786410e-01
-1.179364172869994398e-01 -7.181271637927586493e-01 6.858457392887084003e-01
-9.724228633172138370e-02 -5.802300737006382825e-01 8.086266130435798560e-01
-9.251610448263392072e-02 -5.592130926393692469e-01 8.238455482868561885e-01
-1.015671386656589320e-01 -6.729012617203145030e-01 7.327264211958508522e-01
-1.141843845546977460e-01 -7.391841513740408098e-01 6.637535059653576486e-01
7.499510760029604386e-03 9.590032913007984217e-01 2.832956840698357404e-01
1.665478283978674007e-02 9.183106593720774535e-01 3.955099886123987218e-01
4.745515993658103344e-03 9.893324305607701374e-01 1.455981521815196689e-01
1.349406647771760580e-02 9.167598043290590137e-01 3.992109358928441210e-01
4.695369971960920187e-03 9.709674595141644105e-01 2.391655202269676594e-01
2.116249601162617858e-02 9.174261967719500310e-01 3.973428270890430603e-01
1.085958748626847034e-02 9.986703727810923858e-01 -5.039400647797306204e-02
-3.467165181567696819e-02 6.681693538241744168e-01 7.432009090216169511e-01
-3.512671931221363064e-02 9.629641703358076121e-01 2.673314800763851307e-01
-3.564751531178434601e-02 9.666545172415768050e-01 2.535908100632792705e-01
-3.904646048988715673e-02 9.859202632159563828e-01 1.625933839471674913e-01
-6.294881260065209386e-03 9.245700838121801990e-01 3.809600170483243842e-01
-4.806090551426588087e-02 9.625776614459377045e-01 2.667103204722655607e-01
-3.414471331582750319e-02 9.752835939096587969e-01 2.183026568854345983e-01
-6.791800633057308578e-02 9.968117121794498603e-01 -4.187546868936377342e-02
-1.129643205863720967e-01 -9.929820623851129957e-01 3.500979942625700309e-02
1.791362204584902307e-02 9.998362526076239876e-01 2.563223896154689842e-03
2.457003777852249243e-02 9.996072173558363527e-01 1.348051385087805504e-02
2.113200262989271133e-02 9.997409905810366038e-01 8.449273157953853322e-03
6.571495552066964306e-03 9.998932263921977981e-01 -1.305186811188747270e-02
1.759933319628441753e-02 9.998367134437495807e-01 4.099990371626033303e-03
2.437101882152850618e-02 9.996825936165395499e-01 6.384783607073216127e-03
-3.399869360089678022e-02 9.967157407626381360e-01 -7.349708123060318121e-02
-3.412782646282967042e-02 9.959974865139341604e-01 -8.260931133261258108e-02
-8.070146416117053578e-02 5.807849151893741402e-01 -8.100470084943927063e-01
-1.047922027909418408e-01 3.894554855395205295e-01 -9.150644889937530335e-01
-8.800257272089684335e-02 5.569042187163039115e-01 -8.259014701345956944e-01
1.978692872365898914e-01 -9.254448108107322657e-01 -3.231093426565871951e-01
2.153548144084501403e-01 -9.064369148093585071e-01 -3.633103678426940486e-01
5.037212215755377392e-02 -9.941587426105046310e-01 9.545178783262740774e-02
2.163634697280981678e-01 -9.051544214147233536e-01 -3.658993336432794785e-01
2.109325895199858081e-01 -9.056604048238301452e-01 -3.678133681811051603e-01
-8.768837115027618145e-02 -9.145540159468047436e-01 3.948438950782738877e-01
3.404918086026921809e-01 -2.769295213365700059e-01 8.985406882755871960e-01
3.728312327488143008e-01 -7.180939165093723764e-01 5.876546596082006246e-01
3.404039516853537006e-01 -2.838757854019465232e-01 8.964037528588461035e-01
1.833099084797614464e-01 -7.565417947410975064e-01 -6.277276401936278116e-01
1.903524253295250657e-01 -7.755152592636151976e-01 -6.019485333651500847e-01
1.792066569387404384e-01 -7.510765851124002745e-01 -6.354281528266874091e-01
2.083750133293778561e-01 -7.987567395236371270e-01 -5.644178637193814074e-01
1.769610757622048780e-01 -7.427639956124972853e-01 -6.457448602093873724e-01
1.881100893662023543e-01 -7.750548181453916774e-01 -6.032450771852623239e-01
1.865216133122789555e-01 8.832642312399401341e-01 -4.301790157358936773e-01
1.781739123329708352e-01 8.856187905973550434e-01 -4.288745908827441000e-01
1.851456778369644229e-01 8.777582708699951386e-01 -4.418840299191713616e-01
1.604476236380402709e-01 8.905575217326084925e-01 -4.256334814771744468e-01
1.191212359471926080e-01 9.837653123791650911e-01 1.342234752416170129e-01
1.253093847060383625e-01 9.837831656911443234e-01 1.283286445315474089e-01
1.187323798630718352e-01 9.841513777342553171e-01 1.317144171145218090e-01
1.204760205067815504e-01 9.843430939463287954e-01 1.286631333483628792e-01
1.183230197702183073e-01 9.844613976359750662e-01 1.297513759352064699e-01
1.247919396779725715e-01 9.839515701464724984e-01 1.275393249068719759e-01
3.406201251971652799e-01 -2.692275592089787284e-01 9.008298683286667385e-01
3.812705377628374248e-01 -6.294863389116336361e-01 6.770374628908393255e-01
3.401524279514884785e-01 -2.807085655749894104e-01 8.974959760196917768e-01
1.883450386631134732e-01 -8.639818851363717522e-01 -4.669705007462375268e-01
1.783958214655356200e-01 -9.250842383692021720e-01 -3.352522674114372658e-01
2.219981278536662939e-01 5.558916269139544397e-01 8.010626257393513860e-01
1.274811105939153144e-01 9.825868829927930648e-01 1.351724225285954317e-01
9.578557243455092240e-02 9.922515218986436292e-01 7.913306137898994119e-02
1.183235975714279076e-01 9.862753704616912254e-01 1.151538964968547296e-01
1.238199337916094239e-01 9.850551142280481454e-01 1.197290521511321787e-01
1.294236491149882429e-01 8.508635702544676827e-01 5.091961349652811553e-01
9.375736480985799592e-02 9.930317348562307522e-01 7.139698951871759069e-02
9.011542503034185303e-02 9.924361707816701239e-01 8.336460337467400949e-02
1.297327372856670047e-01 9.824051604445791508e-01 1.343484931371721758e-01
1.286770778419817074e-01 9.834390442783429442e-01 1.276317195173205521e-01
1.306111154462375745e-01 9.841448816663480592e-01 1.199982850369925996e-01
1.367500562657087138e-01 9.601362072639922918e-01 2.437988630245056521e-01
1.238459312108429189e-01 8.942452810996810442e-01 -4.301018048712089703e-01
1.284237888183930032e-01 9.113062978071484466e-01 -3.911881414902009801e-01
1.381728111650958046e-01 8.704276867706391974e-01 -4.725081124783455100e-01
1.404096978009039542e-01 8.661134433789220433e-01 -4.797213982737955629e-01
1.411380928899234610e-01 8.642875168025540011e-01 -4.827909765464453717e-01
1.342104401398945546e-01 8.784275566636425836e-01 -4.586421104209671973e-01
1.343582414145715331e-01 8.962132252918477704e-01 -4.227880293669245004e-01
1.515207455303738127e-01 8.609485326136282479e-01 -4.856017790992533389e-01
1.516439809638605307e-01 8.708209982558510198e-01 -4.676268726603674541e-01
1.605824005503198038e-01 8.675249200480860123e-01 -4.707587553397795666e-01
1.513221688718075497e-01 8.593892278299236631e-01 -4.884176044102214176e-01
1.472006278353863717e-01 8.715443614345376178e-01 -4.676990498349682945e-01
2.879123823770252458e-02 9.995604869896502764e-01 7.063812692380565250e-03
2.935240555612839142e-02 9.995402564214351804e-01 7.596846782734123157e-03
3.248518945513879930e-02 9.994532455625090295e-01 6.158116646396649685e-03
4.686536258061807514e-01 8.833688679784967857e-01 4.818931946953619073e-03
1.015738177703747434e-02 9.998697861101288886e-01 1.253947445153116153e-02
2.852885553826841128e-02 9.995655413051970362e-01 7.404933282966552795e-03
3.174295056916105057e-02 9.994769740313308448e-01 6.177658969073308512e-03
1.124017220820631713e-01 9.454347626083556833e-01 -3.058087024998941139e-01
1.162685399871829645e-01 9.163103744819796059e-01 -3.832191595235593384e-01
1.148250537441642405e-01 9.429017114019682122e-01 -3.126524742711774274e-01
1.351968772354568971e-01 8.862560730453711288e-01 -4.430259330738762213e-01
3.898934352815004029e-02 9.991843588593226633e-01 -1.050942920087238018e-02
8.903509655628023822e-02 9.698419068334702686e-01 -2.268907828247596070e-01
1.294369293859405912e-01 9.173865310564760511e-01 -3.763615734201677943e-01
-6.451330385053588579e-02 -6.951868676440803307e-01 -7.159282454837916365e-01
-7.226718871540467604e-02 -6.950332445501083978e-01 -7.153364539888353857e-01
-6.986173054850745856e-02 -6.960912382998838410e-01 -7.145462382287810499e-01
-6.752273280654705334e-02 -6.937360855637607626e-01 -7.170571275296034885e-01
-6.535892553861552545e-02 -6.946166454237301391e-01 -7.164048623178946862e-01
-7.035237803419042146e-02 -6.954771961528102286e-01 -7.150958065436826550e-01
-6.971091850558436276e-02 -6.964294248665329201e-01 -7.142313658900579787e-01
2.625793218660691514e-02 9.994263019252764835e-01 2.139130704864735180e-02
1.380347678125605666e-02 9.998989618181777228e-01 3.395612415996868572e-03
8.046234277259067466e-03 9.999203138914323219e-01 -9.727485862999936395e-03
2.756007233850042357e-02 9.994019464609309455e-01 2.088520583569184602e-02
2.742627753863891016e-02 9.993738319492228017e-01 2.235493939826338483e-02
6.430049696777115353e-03 9.999597570465507124e-01 -6.256096890260918857e-03
-1.002014798598797364e-02 9.980210571318299806e-01 -6.207709848086927912e-02
-5.376293312037414701e-02 -9.500137919813386178e-01 3.075440489873477179e-01
-4.080741048737836218e-02 -9.475825732264626655e-01 3.168943391208340898e-01
-6.118530328236385096e-02 -9.524190208596211571e-01 2.985872860103819249e-01
-8.894531237031451376e-02 5.727906668876552310e-01 -8.148616958317175252e-01
-6.125166345200323131e-02 -6.719046866008693275e-01 -7.381004849261042500e-01
-1.511926977830862218e-01 9.258669945947277657e-01 -3.462817876487279678e-01
-1.520806399466780034e-01 9.223453263667795721e-01 -3.551768262186702496e-01
-1.596704693506292017e-01 9.348050575502487858e-01 -3.172457180102289387e-01
-1.479221441125909697e-01 9.244604808158907172e-01 -3.514140843659885327e-01
-1.497327998182895747e-01 9.247350925225829021e-01 -3.499215588040070490e-01
-1.552670734580971212e-01 9.210195852871321254e-01 -3.572325005053109681e-01
-1.695575625909949147e-01 9.804588406791362454e-01 -9.975316888362480150e-02
-1.765977794265077283e-01 9.782666840582149304e-01 -1.086624091550119076e-01
-1.787287026350962982e-01 9.683759469123918162e-01 -1.740806603155672094e-01
-6.721976153390071818e-02 -7.703444182449961097e-01 -6.340749016781093150e-01
-6.263850111839540380e-02 -6.703437340215893103e-01 -7.394022561742921162e-01
-7.263447949453302743e-02 -9.537650893408130548e-01 2.916442811770345589e-01
-7.529944834133894815e-02 -9.522494295256062058e-01 2.958902111386038092e-01
-6.848197846540061973e-02 -9.526758654096313395e-01 2.961737903520065829e-01
-6.810939742784420659e-02 -9.528236026062611996e-01 2.957841988653915899e-01
-1.477074429412411072e-01 6.878033028195186249e-01 -7.107102981738209202e-01
-1.957211833087088293e-01 7.642952561364338981e-01 -6.144477031054650373e-01
-1.018592797050010268e-01 9.490601012070427611e-01 -2.981771477408288185e-01
-1.938826839976248440e-01 8.525487303906242875e-01 -4.853557119837076939e-01
-1.158081541372584095e-01 9.607149898223881213e-01 -2.522204983063226491e-01
-1.695421544343706788e-01 8.967634872724720152e-01 -4.087428357349725538e-01
-1.282712341790465393e-01 9.089778165343569416e-01 -3.966179768122183313e-01
-2.120803259096550597e-01 8.328799414272378687e-01 -5.112073341905566393e-01
-7.344775919875147496e-02 -8.477958002391670078e-01 -5.252120598058583889e-01
-6.701755561924302440e-02 -8.179492860507532326e-01 -5.713734441570457179e-01
-4.570485844601467756e-02 -6.788985606493902480e-01 -7.328081674371648147e-01
-1.043942908576676182e-01 -9.931913154919923548e-01 -5.169954417217247772e-02
-5.138062527872017116e-02 -7.188115010093868440e-01 -6.933037266325633441e-01
-5.465784777856057264e-02 -6.921591239560890285e-01 -7.196723329408704073e-01
3.366518667712736779e-01 -9.032880561458382918e-01 2.659627948110213080e-01
-6.367154672071061172e-02 -9.548962781346392870e-01 2.900328121830458294e-01
-6.585705555781345977e-02 -9.551924727068888954e-01 2.885657434924568943e-01
5.101007935407101401e-01 -8.236062990919413851e-01 2.479311285926264208e-01
-6.400805824201717675e-02 -9.568210881047487515e-01 2.835425432596160866e-01
-6.692865512531372130e-02 -9.557429298160177167e-01 2.864891049059481998e-01
-6.755723596402340991e-02 -9.635696538496849595e-01 2.587847407574478953e-01
-4.382641574320059880e-02 -6.292393695032404421e-01 -7.759749101293601514e-01
-5.222890535602250223e-02 -6.395590393675694152e-01 -7.669656945447713703e-01
-5.475878554578859220e-02 -6.636726099006816648e-01 -7.460161809727507976e-01
-7.298348535118982794e-02 -6.048329402200458560e-01 -7.930009617212119277e-01
-5.008616250023711219e-02 -6.741547359457719102e-01 -7.368899295877822109e-01
-7.454749222440576473e-02 -7.960376449039620050e-01 -6.006386095638591716e-01
-1.229227846449292179e-02 8.802298545995742574e-01 4.743883461487682363e-01
7.569773036606028231e-03 8.822800728199383657e-01 4.706639689215847966e-01
-3.749457461034479827e-02 9.591313905923196659e-01 2.804659203098168185e-01
-5.950568402111000577e-02 9.845816843916217476e-01 1.644931011615287375e-01
-6.053966269514568510e-02 9.757612116306957351e-01 2.102974253711985819e-01
-3.950188630843249477e-02 9.631962957044966078e-01 2.658806065120422057e-01
-3.472616754992981745e-03 8.957460093448492700e-01 4.445526151938038462e-01
-1.137852086265671164e-01 9.693362201592153893e-01 -2.178077560263955159e-01
-4.328282200382919942e-02 9.740268072256658138e-01 2.222574545997515194e-01
-9.417507381303907854e-02 4.184020457666374204e-01 -9.033663617661449319e-01
-7.064999456873079231e-02 -6.555349509409010844e-01 -7.518527158708337987e-01
-5.129068990161290975e-02 9.865709414020240597e-01 -1.550710892156904053e-01
-2.057281329635903683e-02 9.985667639504067772e-01 -4.940827143996955051e-02
-3.325539380355058139e-02 9.973673853656337407e-01 -6.443894313138791297e-02
3.559431612190876171e-02 9.993652512877974070e-01 1.462593002572895335e-03
5.026515607054168715e-03 9.999712151515240954e-01 -5.683573632535616690e-03
1.690600115808030962e-02 9.998564248269143917e-01 1.147543979159055703e-03
2.651554490982156384e-02 9.995997238004710184e-01 9.864991442346137188e-03
8.208449393845069011e-03 9.999123847806429266e-01 -1.038480239754669028e-02
-1.938044815819742195e-02 9.603904505749221165e-01 2.779830582493929558e-01
-1.462208708668799768e-02 9.053782730331991768e-01 4.243540706634626458e-01
-3.461018821454866362e-02 9.037860461057140027e-01 4.265828380705836698e-01
-1.357712281862463906e-02 8.960988094135459159e-01 4.436469153545344324e-01
-2.028706715739520688e-02 8.673455425831601007e-01 4.972928158210963567e-01
1.591588387355935552e-02 9.978518388523134330e-01 6.354834647400342540e-02
-1.329743917858733013e-02 9.648188970467115322e-01 2.625788910267900511e-01
6.582701409310777810e-03 9.945696881217590546e-01 1.038643514953166008e-01
-2.211533644761616221e-02 9.385145325012793638e-01 3.445306723322522635e-01
9.530821923968992859e-01 3.027073541339736495e-01 1.610058734631014373e-03
-2.908126764632779082e-02 9.024493886225991579e-01 4.298131929650130245e-01
2.334874697628512227e-02 9.996914220857506805e-01 8.479187626594424793e-03
2.099897318757557030e-01 -8.962369049183264158e-01 -3.907220530878273701e-01
-1.142833195234163081e-02 -9.722675992679360446e-01 2.335917563668524766e-01
1.705005979489639112e-01 -8.962318219609509695e-01 -4.095095449481002681e-01
1.846266252938959240e-01 -9.249932065901351752e-01 -3.321153067756542621e-01
1.795642026458369733e-01 -8.058360259605554798e-01 -5.642561443105991170e-01
1.911448634151512727e-01 -7.744336440185681791e-01 -6.030888592919991797e-01
